timestamp,consumption
2024-06-04T16:00:00.0,28.110346850627337
2024-06-04T17:00:00.0,32.89361080562254
2024-06-04T18:00:00.0,17.59373297476171
2024-06-04T19:00:00.0,17.00149961250147
2024-06-04T20:00:00.0,17.41724706008667
2024-06-04T21:00:00.0,16.794908060033197
2024-06-04T22:00:00.0,6.195926360230382
2024-06-04T23:00:00.0,6.575792870189536
2024-06-05T00:00:00.0,5.597942904911059
2024-06-05T01:00:00.0,5.448415938680158
2024-06-05T02:00:00.0,5.503710667105327
2024-06-05T03:00:00.0,6.524245097137689
2024-06-05T04:00:00.0,6.249977490071614
2024-06-05T05:00:00.0,6.236785518425389
2024-06-05T06:00:00.0,6.149090415544007
2024-06-05T07:00:00.0,5.553803612783111
2024-06-05T08:00:00.0,27.92849086085918
2024-06-05T09:00:00.0,31.404049608855374
2024-06-05T10:00:00.0,28.029478744480418
2024-06-05T11:00:00.0,27.89910494758051
2024-06-05T12:00:00.0,31.063622134500747
2024-06-05T13:00:00.0,30.176328326558576
2024-06-05T14:00:00.0,29.539526947466157
2024-06-05T15:00:00.0,31.188909172821937
2024-06-05T16:00:00.0,27.746710490280446
2024-06-05T17:00:00.0,30.6110694884087
2024-06-05T18:00:00.0,15.655042526116087
2024-06-05T19:00:00.0,17.399391602261975
2024-06-05T20:00:00.0,14.634576235271105
2024-06-05T21:00:00.0,17.535626624588556
2024-06-05T22:00:00.0,6.327535956887049
2024-06-05T23:00:00.0,6.471928110573021
2024-06-06T00:00:00.0,5.952506531495523
2024-06-06T01:00:00.0,6.492020370371769
2024-06-06T02:00:00.0,6.329898555702544
2024-06-06T03:00:00.0,6.158122126244204
2024-06-06T04:00:00.0,5.70218618029249
2024-06-06T05:00:00.0,6.373997590617503
2024-06-06T06:00:00.0,5.771094641803104
2024-06-06T07:00:00.0,6.362298399507269
2024-06-06T08:00:00.0,28.252032334541237
2024-06-06T09:00:00.0,27.93108013176933
2024-06-06T10:00:00.0,30.257028310024296
2024-06-06T11:00:00.0,28.010662712080993
2024-06-06T12:00:00.0,28.540855491659904
2024-06-06T13:00:00.0,27.21104046064119
2024-06-06T14:00:00.0,27.74494198893305
2024-06-06T15:00:00.0,28.075687946468996
2024-06-06T16:00:00.0,27.55995798315508
2024-06-06T17:00:00.0,31.91515666448947
2024-06-06T18:00:00.0,14.451977971675657
2024-06-06T19:00:00.0,17.047420436430162
2024-06-06T20:00:00.0,17.242840059730494
2024-06-06T21:00:00.0,17.559851393224864
2024-06-06T22:00:00.0,5.636049659687995
2024-06-06T23:00:00.0,5.405832540279383
2024-06-07T00:00:00.0,6.563436764043683
2024-06-07T01:00:00.0,6.361279989860055
2024-06-07T02:00:00.0,6.096186191458377
2024-06-07T03:00:00.0,5.923885900767965
2024-06-07T04:00:00.0,5.52948869351371
2024-06-07T05:00:00.0,6.409340105736392
2024-06-07T06:00:00.0,6.4777063852802526
2024-06-07T07:00:00.0,6.5518651872986275
2024-06-07T08:00:00.0,30.193955699360483
2024-06-07T09:00:00.0,32.9822491942327
2024-06-07T10:00:00.0,27.659287469126518
2024-06-07T11:00:00.0,31.24522158635006
2024-06-07T12:00:00.0,30.809349385382458
2024-06-07T13:00:00.0,30.084410548096056
2024-06-07T14:00:00.0,28.314693991912623
2024-06-07T15:00:00.0,31.87425383664632
2024-06-07T16:00:00.0,28.029132709709994
2024-06-07T17:00:00.0,31.431600439650303
2024-06-07T18:00:00.0,16.4369273925621
2024-06-07T19:00:00.0,16.733986730317334
2024-06-07T20:00:00.0,15.955681848408998
2024-06-07T21:00:00.0,15.618667741741657
2024-06-07T22:00:00.0,6.044598288799045
2024-06-07T23:00:00.0,5.752828769422562
