timestamp,consumption
2024-06-06T09:00:00.0,3.5857161659405485
2024-06-06T10:00:00.0,3.6616510422396855
2024-06-06T11:00:00.0,3.7284101313560893
2024-06-06T12:00:00.0,3.9124955350511073
2024-06-06T13:00:00.0,4.26410099734312
2024-06-06T14:00:00.0,3.633769215574213
2024-06-06T15:00:00.0,3.8451123574576282
2024-06-06T16:00:00.0,3.8699228136128636
2024-06-06T17:00:00.0,8.464299237253975
2024-06-06T18:00:00.0,9.948275052407011
2024-06-06T19:00:00.0,9.475950982273027
2024-06-06T20:00:00.0,10.561927205883343
2024-06-06T21:00:00.0,11.109955215083538
2024-06-06T22:00:00.0,9.90597948283247
2024-06-06T23:00:00.0,4.13307408505116
2024-06-07T00:00:00.0,1.8545695958384103
2024-06-07T01:00:00.0,1.7733387654474269
2024-06-07T02:00:00.0,1.9189818970814074
2024-06-07T03:00:00.0,1.8988924336591149
2024-06-07T04:00:00.0,2.1107853416876132
2024-06-07T05:00:00.0,1.816802997260861
2024-06-07T06:00:00.0,7.191107327348651
2024-06-07T07:00:00.0,8.005728938274911
2024-06-07T08:00:00.0,9.33273479950037
2024-06-07T09:00:00.0,4.0821400198583895
2024-06-07T10:00:00.0,3.733965218858506
2024-06-07T11:00:00.0,3.7675503306337084
2024-06-07T12:00:00.0,3.751423433260555
2024-06-07T13:00:00.0,3.6486193779678664
2024-06-07T14:00:00.0,3.9154184920616504
2024-06-07T15:00:00.0,4.396353320163106
2024-06-07T16:00:00.0,3.8834763451425056
2024-06-07T17:00:00.0,8.539941592684253
2024-06-07T18:00:00.0,10.117748887215997
2024-06-07T19:00:00.0,10.674000372019103
2024-06-07T20:00:00.0,11.905239200926292
2024-06-07T21:00:00.0,10.590225163983932
2024-06-07T22:00:00.0,8.880616923790813
2024-06-07T23:00:00.0,4.109497707292719
