timestamp,consumption
2024-06-02T23:00:00.0,4.008567623464961
2024-06-03T00:00:00.0,1.900627035465179
2024-06-03T01:00:00.0,1.9254058008392956
2024-06-03T02:00:00.0,2.0474343194002413
2024-06-03T03:00:00.0,1.8466920624204144
2024-06-03T04:00:00.0,1.9086617694664858
2024-06-03T05:00:00.0,1.9244232476948353
2024-06-03T06:00:00.0,8.087397061094249
2024-06-03T07:00:00.0,8.621186603810383
2024-06-03T08:00:00.0,8.361765511569569
2024-06-03T09:00:00.0,3.677436690818485
2024-06-03T10:00:00.0,4.0398268795642025
2024-06-03T11:00:00.0,3.752862183283579
2024-06-03T12:00:00.0,3.7985111863991037
2024-06-03T13:00:00.0,3.7538470801528265
2024-06-03T14:00:00.0,4.074788342932776
2024-06-03T15:00:00.0,3.9563308707751474
2024-06-03T16:00:00.0,3.8742086405323706
2024-06-03T17:00:00.0,8.658031392257802
2024-06-03T18:00:00.0,9.474046267558895
2024-06-03T19:00:00.0,10.814340265951882
2024-06-03T20:00:00.0,11.253640574209026
2024-06-03T21:00:00.0,9.881062929470522
2024-06-03T22:00:00.0,10.380240289717447
2024-06-03T23:00:00.0,3.984607988134721
2024-06-04T00:00:00.0,1.8239718254280497
2024-06-04T01:00:00.0,1.846349470511972
2024-06-04T02:00:00.0,1.781819392417818
2024-06-04T03:00:00.0,1.7545783526197263
2024-06-04T04:00:00.0,1.7917075013744301
2024-06-04T05:00:00.0,1.7367798470516085
2024-06-04T06:00:00.0,6.8679657936324885
2024-06-04T07:00:00.0,8.777696401537236
2024-06-04T08:00:00.0,7.60306682674329
2024-06-04T09:00:00.0,3.1045616185501053
2024-06-04T10:00:00.0,3.942254664636701
2024-06-04T11:00:00.0,3.311842655872542
2024-06-04T12:00:00.0,3.5570927673248978
2024-06-04T13:00:00.0,3.850996425742285
2024-06-04T14:00:00.0,3.4682463740194054
2024-06-04T15:00:00.0,3.73168205158519
2024-06-04T16:00:00.0,3.717321113359126
2024-06-04T17:00:00.0,8.797688171330531
2024-06-04T18:00:00.0,8.88619230786812
2024-06-04T19:00:00.0,9.370941587930028
2024-06-04T20:00:00.0,10.54857572223555
2024-06-04T21:00:00.0,10.418487365378352
2024-06-04T22:00:00.0,9.754912080208767
2024-06-04T23:00:00.0,3.4368710483510503
2024-06-05T00:00:00.0,2.1753619355180023
2024-06-05T01:00:00.0,1.9860731650377943
2024-06-05T02:00:00.0,2.1872214911341215
2024-06-05T03:00:00.0,2.1257318384852737
2024-06-05T04:00:00.0,2.040295036963524
2024-06-05T05:00:00.0,2.2837109604054344
2024-06-05T06:00:00.0,8.43373868352077
2024-06-05T07:00:00.0,9.32562344328732
2024-06-05T08:00:00.0,8.384532516848266
2024-06-05T09:00:00.0,4.209284958685382
2024-06-05T10:00:00.0,4.2053240318932
2024-06-05T11:00:00.0,4.122685980805994
2024-06-05T12:00:00.0,3.6993588293078714
2024-06-05T13:00:00.0,4.288553195041687
2024-06-05T14:00:00.0,3.8532599713097397
2024-06-05T15:00:00.0,3.6858903669474476
2024-06-05T16:00:00.0,3.838771275460806
2024-06-05T17:00:00.0,9.067564269155062
2024-06-05T18:00:00.0,9.748439652527658
2024-06-05T19:00:00.0,10.630639538473142
2024-06-05T20:00:00.0,11.427346379883238
2024-06-05T21:00:00.0,11.34050418545944
2024-06-05T22:00:00.0,9.94825259569041
2024-06-05T23:00:00.0,4.1449597604223865
2024-06-06T00:00:00.0,1.568065103924213
2024-06-06T01:00:00.0,1.6496071073406706
2024-06-06T02:00:00.0,1.587722816619306
2024-06-06T03:00:00.0,1.6252505647756037
2024-06-06T04:00:00.0,1.4848097854602704
2024-06-06T05:00:00.0,1.5529931027369124
2024-06-06T06:00:00.0,6.099064328413006
2024-06-06T07:00:00.0,7.046404015615399
2024-06-06T08:00:00.0,6.589750374754548
2024-06-06T09:00:00.0,3.170702296081601
2024-06-06T10:00:00.0,3.2044026839094193
2024-06-06T11:00:00.0,2.919828369059038
2024-06-06T12:00:00.0,2.803521643653284
2024-06-06T13:00:00.0,2.918765951225059
2024-06-06T14:00:00.0,3.2190803067860476
2024-06-06T15:00:00.0,3.161184820159813
2024-06-06T16:00:00.0,3.2315018498245958
2024-06-06T17:00:00.0,6.432893631514453
2024-06-06T18:00:00.0,7.474511643029992
2024-06-06T19:00:00.0,8.680417353112215
2024-06-06T20:00:00.0,8.635321463902201
2024-06-06T21:00:00.0,7.9476730618948315
2024-06-06T22:00:00.0,8.205535720360773
2024-06-06T23:00:00.0,3.227014354116352
2024-06-07T00:00:00.0,2.0429885601637423
2024-06-07T01:00:00.0,2.1446192280142915
2024-06-07T02:00:00.0,1.8955787624505156
2024-06-07T03:00:00.0,1.9904824744432106
2024-06-07T04:00:00.0,2.0594413686493014
2024-06-07T05:00:00.0,2.0519452824771887
2024-06-07T06:00:00.0,7.3219592115071155
2024-06-07T07:00:00.0,8.680797019837359
2024-06-07T08:00:00.0,9.122828421500344
2024-06-07T09:00:00.0,4.211491009167073
2024-06-07T10:00:00.0,4.20608309686781
2024-06-07T11:00:00.0,4.229066258370306
2024-06-07T12:00:00.0,3.8274509901984617
2024-06-07T13:00:00.0,3.9544576965491567
2024-06-07T14:00:00.0,4.163956752589662
2024-06-07T15:00:00.0,4.298011244890569
2024-06-07T16:00:00.0,3.8347875135966345
2024-06-07T17:00:00.0,8.614969333418012
2024-06-07T18:00:00.0,10.547912116200067
2024-06-07T19:00:00.0,10.151154868058153
2024-06-07T20:00:00.0,10.866394829791597
2024-06-07T21:00:00.0,11.338074361429332
2024-06-07T22:00:00.0,10.235040684145098
2024-06-07T23:00:00.0,3.7739861037396865
