timestamp,consumption
2024-06-02T22:00:00.0,10.082601211474108
2024-06-02T23:00:00.0,3.9575961047901718
2024-06-03T00:00:00.0,1.7489945254643997
2024-06-03T01:00:00.0,1.7417576308877731
2024-06-03T02:00:00.0,2.0311755502315356
2024-06-03T03:00:00.0,1.896226924441898
2024-06-03T04:00:00.0,1.8861095632209288
2024-06-03T05:00:00.0,1.7617039333058822
2024-06-03T06:00:00.0,6.75310119940314
2024-06-03T07:00:00.0,8.00954422632747
2024-06-03T08:00:00.0,7.796872025195632
2024-06-03T09:00:00.0,3.5666041306572818
2024-06-03T10:00:00.0,3.5897656549508716
2024-06-03T11:00:00.0,3.7491478400586162
2024-06-03T12:00:00.0,3.7493621799858206
2024-06-03T13:00:00.0,3.4316471216262103
2024-06-03T14:00:00.0,3.414118861783323
2024-06-03T15:00:00.0,3.5275915645649016
2024-06-03T16:00:00.0,3.845704683533269
2024-06-03T17:00:00.0,8.525852815427305
2024-06-03T18:00:00.0,9.409593120419734
2024-06-03T19:00:00.0,10.14003362317639
2024-06-03T20:00:00.0,10.074825191343058
2024-06-03T21:00:00.0,9.891247375398319
2024-06-03T22:00:00.0,8.789135337101863
2024-06-03T23:00:00.0,3.6605046345058687
2024-06-04T00:00:00.0,1.947082741244704
2024-06-04T01:00:00.0,2.0099154334758755
2024-06-04T02:00:00.0,2.232685685018381
2024-06-04T03:00:00.0,1.9629811964304908
2024-06-04T04:00:00.0,2.0748375024279375
2024-06-04T05:00:00.0,1.8107855372427526
2024-06-04T06:00:00.0,8.302440057152316
2024-06-04T07:00:00.0,8.810569040644113
2024-06-04T08:00:00.0,8.454017434463838
2024-06-04T09:00:00.0,3.9252841024126903
2024-06-04T10:00:00.0,4.194835162155995
2024-06-04T11:00:00.0,3.9033867203916808
2024-06-04T12:00:00.0,4.3062014483773545
2024-06-04T13:00:00.0,3.9086046734552973
2024-06-04T14:00:00.0,4.160703550177365
2024-06-04T15:00:00.0,3.931615836110539
2024-06-04T16:00:00.0,4.075307272271677
2024-06-04T17:00:00.0,9.39234773292935
2024-06-04T18:00:00.0,10.038144197767007
2024-06-04T19:00:00.0,10.80437632300162
2024-06-04T20:00:00.0,11.161635452997245
2024-06-04T21:00:00.0,10.990286793628265
2024-06-04T22:00:00.0,9.481586752409326
2024-06-04T23:00:00.0,3.692953679106408
2024-06-05T00:00:00.0,2.1414622345919643
2024-06-05T01:00:00.0,1.8936544507879935
2024-06-05T02:00:00.0,2.079692406226437
2024-06-05T03:00:00.0,1.9379283832908765
2024-06-05T04:00:00.0,2.2038902325509517
2024-06-05T05:00:00.0,2.0946208637463717
2024-06-05T06:00:00.0,7.088004363050483
2024-06-05T07:00:00.0,9.191753289517754
2024-06-05T08:00:00.0,9.211975711260916
2024-06-05T09:00:00.0,4.2923198725561145
2024-06-05T10:00:00.0,4.144333538195749
2024-06-05T11:00:00.0,3.9390694233720382
2024-06-05T12:00:00.0,4.113043366484768
2024-06-05T13:00:00.0,4.465200716839415
2024-06-05T14:00:00.0,4.2730865483636356
2024-06-05T15:00:00.0,4.430142685279766
2024-06-05T16:00:00.0,4.231620587418762
2024-06-05T17:00:00.0,8.993506020494367
2024-06-05T18:00:00.0,9.834243499706231
2024-06-05T19:00:00.0,11.631361011311173
2024-06-05T20:00:00.0,10.688965914018823
2024-06-05T21:00:00.0,11.905297889091578
2024-06-05T22:00:00.0,10.775928629815542
2024-06-05T23:00:00.0,3.8447568643009014
2024-06-06T00:00:00.0,1.6318528810735622
2024-06-06T01:00:00.0,1.7353868407791286
2024-06-06T02:00:00.0,1.618158070109598
2024-06-06T03:00:00.0,1.6465903077362816
2024-06-06T04:00:00.0,1.79573295524461
2024-06-06T05:00:00.0,1.633778432558732
2024-06-06T06:00:00.0,6.9784660155954725
2024-06-06T07:00:00.0,8.535977547442092
2024-06-06T08:00:00.0,8.333488131632127
2024-06-06T09:00:00.0,3.587398035619052
2024-06-06T10:00:00.0,3.622330743913299
2024-06-06T11:00:00.0,3.481233716845105
2024-06-06T12:00:00.0,3.6786879853911767
2024-06-06T13:00:00.0,3.6154901379048465
2024-06-06T14:00:00.0,3.2932142774067237
2024-06-06T15:00:00.0,3.1946362714099266
2024-06-06T16:00:00.0,3.5784493974293916
2024-06-06T17:00:00.0,7.676125958857244
2024-06-06T18:00:00.0,9.112365932514368
2024-06-06T19:00:00.0,10.25322771522552
2024-06-06T20:00:00.0,10.021008848697598
2024-06-06T21:00:00.0,9.594216594600564
2024-06-06T22:00:00.0,9.215801250841428
2024-06-06T23:00:00.0,3.6155652338245097
2024-06-07T00:00:00.0,2.115793035039525
2024-06-07T01:00:00.0,1.992559582589619
2024-06-07T02:00:00.0,2.023426321966108
2024-06-07T03:00:00.0,2.096055417153138
2024-06-07T04:00:00.0,2.134175814011112
2024-06-07T05:00:00.0,2.076298544524312
2024-06-07T06:00:00.0,8.638124238283726
2024-06-07T07:00:00.0,8.781241152439536
2024-06-07T08:00:00.0,9.545791864744952
2024-06-07T09:00:00.0,4.149555421777683
2024-06-07T10:00:00.0,4.287818164274695
2024-06-07T11:00:00.0,4.07635328316076
2024-06-07T12:00:00.0,4.383677676409148
2024-06-07T13:00:00.0,4.008187874523864
2024-06-07T14:00:00.0,4.278514295758659
2024-06-07T15:00:00.0,4.1093299751903904
2024-06-07T16:00:00.0,4.307935457798614
2024-06-07T17:00:00.0,10.67067773668862
2024-06-07T18:00:00.0,9.7290832886095
2024-06-07T19:00:00.0,10.663210566803292
2024-06-07T20:00:00.0,11.15936791943823
2024-06-07T21:00:00.0,12.070346562438239
2024-06-07T22:00:00.0,11.108863783903073
2024-06-07T23:00:00.0,4.144551280121326
