timestamp,consumption
2024-06-07T04:00:00.0,2.1041745437762884
2024-06-07T05:00:00.0,2.193362249503983
2024-06-07T06:00:00.0,7.945981640786044
2024-06-07T07:00:00.0,8.906071944427401
2024-06-07T08:00:00.0,9.171340750035336
2024-06-07T09:00:00.0,4.269757956627868
2024-06-07T10:00:00.0,4.163110911534224
2024-06-07T11:00:00.0,3.913450787743717
2024-06-07T12:00:00.0,3.998887566045968
2024-06-07T13:00:00.0,4.053169992358066
2024-06-07T14:00:00.0,4.161723507136926
2024-06-07T15:00:00.0,3.9051039647405776
2024-06-07T16:00:00.0,4.015911451710813
2024-06-07T17:00:00.0,9.80542720709343
2024-06-07T18:00:00.0,10.177618863409979
2024-06-07T19:00:00.0,10.275764488850808
2024-06-07T20:00:00.0,12.06040265023536
2024-06-07T21:00:00.0,11.170974879917571
2024-06-07T22:00:00.0,9.64875529039702
2024-06-07T23:00:00.0,4.094158409182652
